execucaodasacoes,6.533850529411863e-05
fluorniz,6.533666816292446e-05
fluorveniz,6.533666816292446e-05
agasalh,6.53346791554092e-05
sonorizaco,6.53312052868464e-05
ladydayan,6.529639552499677e-05
adeilz,6.528222040450615e-05
bandeirol,6.528003654878955e-05
phb,6.527680975217998e-05
condef,6.52745843382807e-05
suelild,6.527300362463507e-05
faring,6.52678575773428e-05
karametad,6.526603828710758e-05
unilitarel,6.526067087638063e-05
desgermin,6.525727683662601e-05
imprudent,6.525312927074277e-05
necec,6.525121941314766e-05
potador,6.525121941314766e-05
cumunit,6.52423605459547e-05
mx,6.523354996326005e-05
rodeval,6.522816659764992e-05
tromboembol,6.522335966327022e-05
sinedi,6.52102329102536e-05
extension,6.520359179047937e-05
gros,6.520082230245731e-05
customizav,6.51965463066718e-05
fatal,6.518552662513657e-05
jaragu,6.518132244368967e-05
tremp,6.518031977781219e-05
conhecedor,6.516879506861097e-05
orquid,6.516441051524291e-05
marild,6.515045263252914e-05
amet,6.514853394988316e-05
construtr,6.514845219706962e-05
exprim,6.512684069968717e-05
bagunc,6.512476737597703e-05
gul,6.512476737597703e-05
impacienc,6.512476737597703e-05
adolescet,6.512178322113082e-05
erisvald,6.510466647978684e-05
setordecomprasdispensalago,6.510051379328752e-05
arad,6.509868865519188e-05
hioland,6.509323859465694e-05
basss,6.508990740763799e-05
gladiston,6.508949203227796e-05
rutin,6.50885738250681e-05
horticultur,6.508646293309837e-05
riquez,6.503460910904262e-05
marilian,6.503119258055123e-05
boach,6.503119258055123e-05
desb,6.502703922694434e-05
wern,6.502142854137791e-05
abalro,6.501448714866995e-05
acod,6.501369933599548e-05
novaprint,6.500874382383095e-05
gestaoderecurs,6.500656349910631e-05
prestacaodeserv,6.500656349910631e-05
povoaca,6.500205264257075e-05
josilton,6.4999614573642e-05
iz,6.499902239581194e-05
tritec,6.499778537852224e-05
esquizofren,6.499701941137057e-05
psicos,6.499701941137057e-05
graziosy,6.499571999396265e-05
spk,6.497945225955652e-05
gian,6.497593717257473e-05
elcilen,6.497438856195166e-05
capiberib,6.496108892852746e-05
funm,6.495404284535124e-05
gamr,6.495344368197259e-05
premenc,6.494948792593306e-05
chifr,6.49464794724992e-05
empreennd,6.494038808321237e-05
duport,6.493559781903737e-05
geg,6.49209065545545e-05
suzanny,6.491455221703898e-05
cabrall,6.490457750607585e-05
rondom,6.489711120267131e-05
kasdorf,6.489353495700311e-05
kalupikids,6.488548354597209e-05
evanosc,6.488364215935632e-05
glico,6.487864303625141e-05
febron,6.487020448138177e-05
merisangel,6.486386995446599e-05
sinpdec,6.482360408143097e-05
flaubert,6.480673589777246e-05
amniotom,6.479806432594234e-05
jorgeval,6.478687512406836e-05
snow,6.477453184802009e-05
ink,6.477453184802009e-05
bfc,6.477453184802009e-05
edt,6.477453184802009e-05
lwb,6.477453184802009e-05
todd,6.477453184802009e-05
eloan,6.4767544473858e-05
laudien,6.476425878668856e-05
recit,6.47625771962753e-05
veralic,6.475745400901611e-05
zonal,6.475090682717311e-05
cwbcar,6.474297267808927e-05
cobntrat,6.47399280280249e-05
decent,6.473385491822155e-05
neurofisiolog,6.471184049673129e-05
trantorn,6.469356701782227e-05
zum,6.467758371954154e-05
eutasqui,6.467329903138284e-05
executuv,6.466024777093095e-05
evely,6.465276047462586e-05
benild,6.464948611098535e-05
pcre,6.464788095175338e-05
seventec,6.46378578163952e-05
ortostat,6.463499621367157e-05
allic,6.463317201337498e-05
srf,6.462330339987931e-05
plastex,6.461585529256923e-05
fricon,6.461585529256923e-05
sedan,6.459989592896846e-05
luclesi,6.459374548982636e-05
irresign,6.458956349652017e-05
esquet,6.458454508362959e-05
paulyann,6.45837361043192e-05
ivancleci,6.457590669779494e-05
amb,6.456128149870134e-05
falibil,6.456106689715267e-05
gitex,6.45596678475366e-05
bagunceir,6.454402866977236e-05
chorinh,6.453965745621485e-05
mariell,6.452794019820053e-05
purissim,6.45142070366869e-05
markbiann,6.450642623448383e-05
autotransform,6.450481453774752e-05
humilhaca,6.450370338998734e-05
nl,6.450294338389256e-05
novax,6.450147151006517e-05
tipod,6.44971613285867e-05
gessien,6.44799044543979e-05
selecaoseductaq,6.447050954472945e-05
seren,6.446831469578794e-05
gratida,6.446831469578794e-05
locolight,6.446734239257851e-05
rodriguesd,6.446334560371018e-05
elizaret,6.446174534646467e-05
fenilefrin,6.444438035717842e-05
glicidi,6.444346786551958e-05
cba,6.443788043563857e-05
jeikcell,6.443263241297486e-05
barcley,6.44323730686603e-05
ivam,6.441238171208457e-05
josiv,6.436866013949677e-05
inexigbil,6.436391835376895e-05
icam,6.435684762475467e-05
nocaputna,6.433056693118067e-05
lyslli,6.432904702216142e-05
semicoz,6.432123207437244e-05
atividadesturist,6.432109063952808e-05
camb,6.431983350541065e-05
administrat,6.431310227421146e-05
locallink,6.430907862652808e-05
chamap,6.430674919385469e-05
jhenif,6.430405925830334e-05
poliguind,6.430216436572673e-05
naedica,6.430038488278351e-05
saboriz,6.429097655131043e-05
eclus,6.428689046166651e-05
diqu,6.428689046166651e-05
perform,6.42857405007634e-05
phras,6.427846184966193e-05
gordinh,6.427229907425307e-05
tributar,6.426693996355278e-05
vener,6.42612393115273e-05
nidoval,6.425823772720486e-05
ppho,6.425069051635054e-05
clelcian,6.423650239876814e-05
kehrl,6.423404344564724e-05
mgi,6.421772237705059e-05
bramed,6.42124689061613e-05
oraci,6.420510469270536e-05
jardel,6.420153067627574e-05
agna,6.418541054239691e-05
hava,6.418302530076846e-05
ipsem,6.417898481490308e-05
pelozz,6.417745757386758e-05
belott,6.417745757386758e-05
vivyann,6.41770090368674e-05
anadon,6.416139538592784e-05
ricot,6.416052771516636e-05
flaymed,6.415895482479825e-05
uilk,6.414800595240979e-05
reticul,6.414761640547257e-05
debentur,6.414637708395626e-05
xlib,6.414471799225266e-05
xliib,6.414471799225266e-05
menutenca,6.413342770952392e-05
arrum,6.412326606746015e-05
holist,6.41157447180888e-05
intersecca,6.411262149885997e-05
benonin,6.411257884341921e-05
amab,6.409641171741677e-05
tapacur,6.409641171741677e-05
gurjau,6.40956164575719e-05
selej,6.409091363796441e-05
luizz,6.408601387254275e-05
subseco,6.40811765948813e-05
abrangera,6.407955161658866e-05
geo,6.40750158341771e-05
pafra,6.406845579635897e-05
aial,6.406817473668706e-05
multiprofissionaliz,6.406009538950427e-05
cabrob,6.405682154837355e-05
dissipaca,6.405507451799142e-05
rafhael,6.405325234791396e-05
construdant,6.404708947171285e-05
lambr,6.404162753474329e-05
sezin,6.40359565680601e-05
mendesdanc,6.403264134078541e-05
administrativ,6.401432876775107e-05
entusiasm,6.400722746715965e-05
herbac,6.400440800930514e-05
aplicabibil,6.398955224874618e-05
eoitent,6.398822745978191e-05
dialis,6.398622934386067e-05
heredit,6.398391891438473e-05
wilkemberg,6.397653259404619e-05
acfarm,6.396175473299488e-05
girasso,6.395568218773034e-05
configuravel,6.395444408907128e-05
maximian,6.395105469476602e-05
liocitatori,6.39490232795659e-05
bioclin,6.394771743781859e-05
frankilin,6.393729888507951e-05
bezrrr,6.393729716351754e-05
livy,6.393713551063537e-05
lanternag,6.393650379520196e-05
forrador,6.392848781329441e-05
emprres,6.392433407732022e-05
zu,6.390638428446747e-05
menbr,6.389927188352278e-05
burgu,6.389134126963423e-05
boehring,6.389094262771955e-05
gameir,6.388457517668264e-05
ispo,6.387708977092833e-05
pova,6.386634120552111e-05
chaament,6.386413445059414e-05
cnpjf,6.385657648326723e-05
papeleir,6.385337566689362e-05
emulsionavel,6.384423728861864e-05
nutrisus,6.384342485229609e-05
erradic,6.384039155311121e-05
arbility,6.382455106868232e-05
chamin,6.381825883312253e-05
vix,6.381544198256918e-05
melit,6.381174998105215e-05
jabitac,6.38084995357739e-05
under,6.380757495824735e-05
valdson,6.379423814089735e-05
agda,6.378899547233234e-05
geicon,6.378728268635352e-05
planejamentod,6.378265957786592e-05
ariely,6.3780083957734e-05
deproteca,6.377953387156989e-05
gondran,6.376844182611518e-05
flat,6.376807412638441e-05
piunatur,6.376616862796092e-05
rebocavel,6.373586653854223e-05
mariany,6.372975935994711e-05
andradeengenhariaelocaco,6.372640833367908e-05
maraiz,6.372415251140731e-05
goiv,6.372283430267752e-05
medef,6.372141507847021e-05
elielton,6.371779008903695e-05
informart,6.371738358719631e-05
euridic,6.371317277689234e-05
fundomunicipal,6.371216592033828e-05
julyann,6.371079870800343e-05
srtt,6.370239066472821e-05
oligofren,6.370208311202229e-05
alinhav,6.370158375011257e-05
edinet,6.370063713891216e-05
duo,6.36893987434821e-05
lapoc,6.36880701133376e-05
contratr,6.368492601656864e-05
programavel,6.368230634248315e-05
sujec,6.367941026775653e-05
focaliz,6.366366473150751e-05
contratantemunicipiod,6.365672038436788e-05
meps,6.36536659027687e-05
twit,6.364645174299283e-05
informar,6.36416972097925e-05
helb,6.363781804334102e-05
mundinh,6.363657744351378e-05
cirimbell,6.362150499367582e-05
laelc,6.361844478322883e-05
toppus,6.361363583483795e-05
emerc,6.360587887806868e-05
quadrat,6.359697975017427e-05
microesf,6.35872149297603e-05
tos,6.35853489308003e-05
contendodat,6.357397981551966e-05
cnstrutor,6.357348266090154e-05
cnstrutot,6.357348266090154e-05
urquiz,6.356077668405332e-05
educacaointegral,6.356035863923462e-05
entel,6.35544524795381e-05
kidelic,6.354211571644297e-05
quotist,6.353446557558686e-05
tartrazin,6.351149784712222e-05
velasc,6.349636634173974e-05
arruet,6.349636634173974e-05
fagnn,6.348974136204759e-05
bayeux,6.34838344317667e-05
hnov,6.348129354487809e-05
fael,6.347950143424138e-05
anazid,6.347769091087674e-05
agrovest,6.347617510468876e-05
pmcmv,6.347467201605711e-05
bakvel,6.343338101486935e-05
nph,6.343171327084545e-05
lauter,6.342361998781111e-05
mfsul,6.340604235406453e-05
ivin,6.340280884575818e-05
fasitec,6.339886189342172e-05
impugnadosp,6.339755867161978e-05
captaco,6.339129698562543e-05
welch,6.338956096925832e-05
imediaca,6.3389545740781e-05
xinel,6.338278560977118e-05
cassiammonteir,6.337851156408205e-05
romoald,6.337439168057611e-05
enterit,6.336409852914011e-05
astol,6.336402156788138e-05
ammtt,6.335279141516197e-05
antiumect,6.335000110376666e-05
coquist,6.334961169644009e-05
alexs,6.334339471639643e-05
cotov,6.333374950077846e-05
imunofluorescenc,6.333046622182782e-05
interinstitucional,6.332283876160683e-05
econod,6.332078473909918e-05
sincronizaca,6.330273322897012e-05
rhoss,6.329552403480715e-05
ocili,6.328008287033458e-05
ivda,6.327849355750837e-05
francesquett,6.327158493017242e-05
escala,6.326775129908028e-05
bagum,6.326580131878666e-05
diod,6.326494736178468e-05
dercilin,6.325419459625697e-05
valenci,6.324667369659348e-05
embainh,6.32444252552997e-05
lou,6.324282354116331e-05
karm,6.323648297590164e-05
interlocuco,6.323633145458252e-05
jaques,6.323354443490357e-05
endoscopi,6.323278470314902e-05
epd,6.322374001434233e-05
vanderbi,6.321186493801848e-05
neilt,6.320590680803802e-05
francislen,6.319621394540068e-05
microlitr,6.319427033373823e-05
bailarin,6.319008202628317e-05
habiliatd,6.31862027934265e-05
botons,6.31825061206502e-05
unicef,6.318229018525996e-05
alceu,6.317442725041232e-05
deventilaca,6.317364558347475e-05
ntm,6.315635794416105e-05
calcanh,6.314071782410037e-05
danificacaod,6.313155995093144e-05
lucimeir,6.313004861650217e-05
astech,6.312879991409869e-05
raquidian,6.312854070710193e-05
quinck,6.312854070710193e-05
impueir,6.312563883980563e-05
xxxo,6.31211299176487e-05
radicel,6.311889283739328e-05
nnet,6.31181802705005e-05
capinag,6.311597618508036e-05
graduaco,6.310676420747862e-05
rob,6.310346263545125e-05
infantojuvenil,6.310048900552916e-05
transferencias,6.308856618572172e-05
incorpporaca,6.307895427078085e-05
abimap,6.3068809644344e-05
camber,6.306174973504007e-05
abelhinh,6.304656298134601e-05
mamed,6.304283074024198e-05
mutaco,6.304087543355873e-05
permeav,6.302910410410709e-05
inosin,6.300696369045663e-05
sterffany,6.300637830456428e-05
popularizaca,6.300290205634607e-05
porpin,6.299653595864775e-05
sequent,6.299234499616167e-05
olfat,6.299127053014105e-05
intramuscul,6.298985757185586e-05
intraderm,6.298985757185586e-05
biuza,6.298909842979572e-05
apolog,6.298693758469926e-05
transfob,6.298693758469926e-05
admnitraca,6.298530368667301e-05
wish,6.298507125756592e-05
plum,6.298464470100831e-05
excellenc,6.297632948710115e-05
francisbert,6.297091729064187e-05
micos,6.296516082382231e-05
plot,6.293763363607075e-05
paneleir,6.292478273699128e-05
laserjet,6.291194953091422e-05
enak,6.29007727208884e-05
alimentalca,6.289577966221006e-05
cicir,6.289362030567279e-05
plann,6.288543748990397e-05
enteroclism,6.287326540692397e-05
neonatolog,6.28672044595639e-05
genil,6.283583715542554e-05
rcor,6.282747401577707e-05
acon,6.282518453216129e-05
ismen,6.282508903586598e-05
freimiguelinens,6.281831870750617e-05
tron,6.281305335637936e-05
ruberlan,6.280470626455044e-05
consessa,6.280432015847489e-05
configurandoaleaeconomicaextraordinariaeextracontratual,6.279913659514017e-05
oufatodoprincip,6.279913659514017e-05
alexy,6.278208875115833e-05
tiversidoaprov,6.27801909944081e-05
eda,6.277384957997242e-05
cpi,6.27596440597664e-05
gelific,6.275564941559307e-05
burrs,6.27500110035752e-05
neuropsicopedagog,6.274712128081922e-05
construteec,6.273770592564467e-05
solidar,6.273756104167077e-05
aic,6.273682115823182e-05
felisbel,6.273499003031806e-05
plays,6.273052507892381e-05
taa,6.272440606702545e-05
manequins,6.27239317809855e-05
ocomdac,6.272151106854485e-05
sinovial,6.270297014322679e-05
maricleid,6.269177657643616e-05
impar,6.268702584775916e-05
halit,6.268091734711093e-05
abric,6.26781803199927e-05
floty,6.266982674828937e-05
processolicitatori,6.26597277306152e-05
solidariz,6.264359973148351e-05
consternaca,6.264359973148351e-05
termoselavel,6.263210955528896e-05
guin,6.261888813086722e-05
rehidrat,6.261727236958895e-05
homeopat,6.261535643668095e-05
readers,6.260825381045323e-05
emagrec,6.260653268418638e-05
gilcel,6.260102690215263e-05
gisisllayn,6.25988771514771e-05
alexsadr,6.25940935014413e-05
favorj,6.259279785018711e-05
reenquadr,6.258698289301039e-05
unha,6.258624519184763e-05
rodriqu,6.256472527549738e-05
oftal,6.255925979482215e-05
fistul,6.255890987894158e-05
ednar,6.254896762278811e-05
astecom,6.254433448641235e-05
taynan,6.254059218406418e-05
plazapel,6.254036565554676e-05
mission,6.253284226904715e-05
valdeijani,6.253124562909091e-05
escons,6.252284015766093e-05
comuc,6.251663887651526e-05
alcoolem,6.251474917689299e-05
eliasaf,6.251245780122266e-05
wolglan,6.251111082516636e-05
paraprest,6.251097808156811e-05
nagil,6.251018327426952e-05
inforpartn,6.249815539685006e-05
cmv,6.24864891888911e-05
heinz,6.248540581008585e-05
teodosi,6.248459855853666e-05
mio,6.248202262462872e-05
gizelly,6.247279401649407e-05
depesso,6.246535549969565e-05
emid,6.246416936254428e-05
waldeb,6.245391214636992e-05
luzinalv,6.244814770956586e-05
desvencilh,6.243589953147743e-05
nelinh,6.243476640471177e-05
sulliv,6.24308541883082e-05
orozimb,6.242558600820218e-05
tavern,6.242280205403409e-05
fish,6.242044148190114e-05
tiradesnt,6.2417010580983e-05
anvers,6.241413921297561e-05
auann,6.240388561202622e-05
ressignific,6.240221587361379e-05
iwisson,6.239994142173202e-05
seedu,6.239739525321664e-05
edval,6.239549607693784e-05
corin,6.237519841503696e-05
cupinic,6.236337429864607e-05
dancor,6.235154276556958e-05
nts,6.234947642957738e-05
cing,6.234211788120365e-05
allain,6.233775427738474e-05
talyt,6.233550209655978e-05
adiam,6.232886860587186e-05
aeresol,6.23277357046964e-05
tiranossaur,6.232614603966585e-05
periarticul,6.232596792223382e-05
vadinh,6.231426447268872e-05
mainny,6.231071038408297e-05
licitacatimbaub,6.230973375864026e-05
erotild,6.230254636492418e-05
oprefeit,6.230032030038826e-05
ocasio,6.229699912138445e-05
puberdad,6.229221764788774e-05
ordiley,6.228551750124695e-05
helanc,6.228472953105598e-05
aproxid,6.228337380851565e-05
catanh,6.22740897073996e-05
recoz,6.226246756558634e-05
perin,6.226062307226471e-05
darllyn,6.22491905844837e-05
aquisicaod,6.224419988541694e-05
lttda,6.223873390356705e-05
esther,6.223807138183386e-05
estilist,6.221606671228847e-05
investigator,6.221428657888893e-05
sibstanc,6.22141269489185e-05
antiembac,6.221163721540909e-05
atrof,6.221014939934145e-05
eit,6.220470934830098e-05
calang,6.220173022608042e-05
kevelen,6.220159217589905e-05
sampaiorodrigu,6.220092013311302e-05
benival,6.218785940362959e-05
alivi,6.218776794414799e-05
alpi,6.218585164067075e-05
putref,6.217367881091032e-05
morus,6.217208186044956e-05
madelen,6.217022025416405e-05
carotenoid,6.216654741234973e-05
parquinh,6.2165360022087e-05
itarar,6.216341156025648e-05
jullian,6.216022603009698e-05
halstead,6.21595288377949e-05
hematopoet,6.212275185838805e-05
exclusivamentemicroempreendedor,6.211977999060252e-05
lotaco,6.211052225579913e-05
glossit,6.210914300759467e-05
pepl,6.209541292545131e-05
passatr,6.20885583913867e-05
management,6.208436466558017e-05
polivilin,6.208245884872631e-05
minicipal,6.207837209374732e-05
ricadr,6.207714741969443e-05
deistribuidor,6.206983241484795e-05
medsul,6.206510248206881e-05
elyda,6.206295921346083e-05
zanett,6.206011943743187e-05
propan,6.20588379320901e-05
regarg,6.20588379320901e-05
glicometr,6.205393757279206e-05
tanus,6.204317881235818e-05
conseps,6.204205930746871e-05
contraditor,6.203965642681404e-05
devor,6.202297217894738e-05
glasiely,6.20034139884237e-05
ayal,6.200092805659528e-05
emk,6.199878781373459e-05
naj,6.199239056585727e-05
peciloterm,6.198483732916534e-05
chirlen,6.197699929759724e-05
meiryan,6.197045248182801e-05
mauriz,6.196809989200561e-05
prd,6.196558996171446e-05
pharmascienc,6.196368106355072e-05
disves,6.195921053037969e-05
cachoerinh,6.195148195668327e-05
terminara,6.194999465808993e-05
cavalcanti,6.194734805503238e-05
falecimentoosr,6.19359633659472e-05
admisnistr,6.192878458393098e-05
popl,6.192553555022534e-05
partogram,6.191152226886971e-05
cotrat,6.191138534816025e-05
nolasc,6.189265094078162e-05
francineum,6.188748978617674e-05
zilp,6.188241842666902e-05
sensat,6.18613476694229e-05
interurban,6.185832337260025e-05
yohann,6.185389425773818e-05
frozen,6.185117225565024e-05
gryd,6.184935331806365e-05
transfigur,6.184787079930874e-05
amold,6.18457985215874e-05
trombon,6.184174061934118e-05
convocacaod,6.183726863885789e-05
dristribuidor,6.18314408667164e-05
adenilz,6.183119440497343e-05
